# {"t_start": 1619404902.1547117, "env_id": "Reacher-v2"} 
r,l,t
-99.911399,50,1568.041203
-103.152881,50,1568.161242
-106.862239,50,1568.88671
-104.82553,50,1569.004624
-104.29719,50,1569.311601
-106.720318,50,1569.430261
-111.31688,50,1569.735574
-111.283957,50,1569.849768
-109.783616,50,1570.158486
-106.285481,50,1570.275574
-110.239893,50,1570.567897
-107.611252,50,1570.682214
-103.66313,50,1570.982515
-100.757822,50,1571.100848
-108.033979,50,1571.394943
-109.382179,50,1571.512157
-106.087419,50,1571.809933
-105.901426,50,1571.91946
-109.011107,50,1572.214763
-99.492842,50,1572.341808
-106.019631,50,1572.636786
-107.037014,50,1572.751279
-105.105417,50,1573.038448
-108.847107,50,1573.154393
-100.542609,50,1573.450829
-103.870388,50,1573.566835
-105.886688,50,1573.858551
-104.167736,50,1573.971838
-106.654522,50,1574.276007
-106.697841,50,1574.393367
-104.949984,50,1574.706459
-107.242316,50,1574.826591
-106.566269,50,1575.126602
-107.950136,50,1575.245291
-105.959041,50,1575.554991
-108.773796,50,1575.670144
-105.448551,50,1575.962474
-107.222714,50,1576.078434
-106.22493,50,1576.387658
-104.829296,50,1576.504775
-104.161863,50,1576.807202
-102.615717,50,1576.924474
-108.304575,50,1577.667945
-109.033109,50,1577.788296
-105.936385,50,1578.08904
-109.710171,50,1578.209674
-110.481994,50,1578.520541
-100.774721,50,1578.63555
-107.127982,50,1578.925655
-110.904782,50,1579.043843
-111.107105,50,1579.356693
-110.750162,50,1579.471617
-108.719268,50,1579.783475
-107.668653,50,1579.897763
-108.416337,50,1580.193528
-106.22751,50,1580.310047
-106.371056,50,1580.617576
-106.710015,50,1580.735891
-107.644399,50,1581.032822
-100.507113,50,1581.155278
-107.302819,50,1581.468628
-107.330515,50,1581.585712
-109.421319,50,1581.882273
-101.140373,50,1582.00833
-108.651974,50,1582.313462
-110.28148,50,1582.450063
-100.793849,50,1582.771918
-106.14704,50,1582.890159
-102.384853,50,1583.179142
-101.183443,50,1583.293862
-105.066911,50,1583.602437
-105.064947,50,1583.730727
-103.355756,50,1584.056994
-105.646963,50,1584.185736
-108.57105,50,1584.478299
-111.233869,50,1584.590955
-107.557919,50,1584.906211
-108.310549,50,1585.022757
-109.180763,50,1585.342437
-108.628607,50,1585.471296
-105.92159,50,1585.788741
-102.290196,50,1585.915989
-107.723484,50,1586.659624
-104.301446,50,1586.777223
-101.48505,50,1587.078932
-108.614709,50,1587.208854
-107.543613,50,1587.504762
-110.937355,50,1587.62891
-105.519813,50,1587.990117
-102.860356,50,1588.117157
-108.548987,50,1588.382967
-109.763598,50,1588.503782
-103.28331,50,1588.827886
-109.139151,50,1588.957665
-105.909135,50,1589.271215
-105.049189,50,1589.39739
-105.318005,50,1589.72763
-109.424667,50,1589.845821
-105.804594,50,1590.170734
-105.552435,50,1590.285761
-106.557414,50,1590.576963
-107.169039,50,1590.704743
-107.143095,50,1590.9973
-108.075111,50,1591.115515
-106.107101,50,1591.411414
-107.386756,50,1591.52336
-105.133424,50,1591.813974
-101.459539,50,1591.924911
-110.370379,50,1592.213479
-108.074079,50,1592.330647
-104.007297,50,1592.64731
-106.230561,50,1592.76002
-107.166217,50,1593.05524
-109.153442,50,1593.177072
-109.845928,50,1593.487132
-104.6772,50,1593.608701
-108.818585,50,1593.923324
-104.139445,50,1594.038187
-105.136608,50,1594.336203
-108.856742,50,1594.456417
-108.215616,50,1594.757154
-105.22345,50,1594.873768
-104.892121,50,1595.619583
-110.848086,50,1595.732433
-109.01324,50,1596.036137
-109.497432,50,1596.155278
-107.832722,50,1596.457067
-107.440579,50,1596.568678
-107.026276,50,1596.867639
-103.665081,50,1596.982678
-105.258103,50,1597.283857
-105.354234,50,1597.399966
-101.363739,50,1597.719798
-104.740367,50,1597.850888
-102.592282,50,1598.144358
-107.865143,50,1598.256569
-107.857476,50,1598.553854
-106.521471,50,1598.674458
-102.833423,50,1598.971998
-110.973808,50,1599.09459
-106.979728,50,1599.408056
-106.35531,50,1599.533305
-109.599087,50,1599.833949
-110.667184,50,1599.944777
-107.495183,50,1600.246166
-105.744216,50,1600.35785
-103.094558,50,1600.657618
-102.673589,50,1600.769755
-105.480985,50,1601.065876
-105.601304,50,1601.185634
-104.11636,50,1601.499637
-107.178768,50,1601.614609
-107.794386,50,1601.909784
-105.79832,50,1602.023467
-107.729526,50,1602.328021
-103.663993,50,1602.446377
-105.79824,50,1602.759481
-106.034782,50,1602.873029
-105.331324,50,1603.137899
-109.341557,50,1603.253449
-107.107846,50,1603.583713
-108.974659,50,1603.703277
-109.896085,50,1604.438191
-106.240137,50,1604.561314
-105.732903,50,1604.871223
-109.116862,50,1604.994452
-105.22098,50,1605.2956
-102.541782,50,1605.412531
-104.493189,50,1605.71683
-108.497247,50,1605.835019
-102.635398,50,1606.139909
-107.505411,50,1606.260151
-109.767063,50,1606.57284
-106.859308,50,1606.690967
-109.990034,50,1606.998461
-106.322252,50,1607.119973
-103.652582,50,1607.426807
-103.734493,50,1607.545003
-105.393131,50,1607.845443
-107.079627,50,1607.974815
-101.509716,50,1608.275689
-107.550955,50,1608.392541
-107.553492,50,1608.689513
-102.461621,50,1608.806895
-108.620685,50,1609.11175
-110.132021,50,1609.229426
-107.951502,50,1609.538967
-105.487708,50,1609.662479
-103.761933,50,1609.96311
-107.963494,50,1610.083668
-102.882355,50,1610.388461
-106.20019,50,1610.506395
-105.994664,50,1610.80573
-102.224225,50,1610.916856
-107.772828,50,1611.216699
-108.876543,50,1611.335166
-105.942102,50,1611.634585
-103.264204,50,1611.745197
-108.262737,50,1612.044329
-103.928321,50,1612.158924
-109.289792,50,1612.471568
-105.694965,50,1612.597336
-102.677618,50,1613.359161
-104.999402,50,1613.473769
-111.00685,50,1613.797421
-106.734225,50,1613.911483
-109.213305,50,1614.212584
-103.683703,50,1614.330279
-107.54772,50,1614.628555
-102.933623,50,1614.743399
-107.130595,50,1615.037913
-105.973154,50,1615.151692
-105.132844,50,1615.449461
-105.070736,50,1615.565078
-105.336277,50,1615.878775
-102.535617,50,1615.993292
-106.852447,50,1616.28425
-111.450131,50,1616.41133
-102.889127,50,1616.712479
-102.438241,50,1616.833078
-108.631307,50,1617.148718
-104.811491,50,1617.271273
-107.269562,50,1617.561462
-102.644289,50,1617.678328
-108.56749,50,1617.977116
-100.554723,50,1618.093885
-105.428409,50,1618.388362
-105.836803,50,1618.504402
-108.83579,50,1618.812074
-110.775957,50,1618.928288
-108.67715,50,1619.235472
-105.403327,50,1619.355229
-104.579239,50,1619.663078
-103.053659,50,1619.783242
-105.109492,50,1620.083422
-107.553685,50,1620.196192
-106.133917,50,1620.505297
-101.564313,50,1620.61761
-107.608602,50,1620.920303
-101.044465,50,1621.036225
-107.80086,50,1621.344855
-105.408279,50,1621.459236
-103.599953,50,1622.19908
-106.402031,50,1622.318884
-106.879917,50,1622.628402
-110.234482,50,1622.747588
-110.038704,50,1623.044857
-108.051018,50,1623.166959
-110.52398,50,1623.477485
-108.261029,50,1623.594626
-107.411552,50,1623.894624
-106.53007,50,1624.009066
-104.641136,50,1624.310892
-105.335014,50,1624.427022
-107.098472,50,1624.721951
-110.933404,50,1624.840269
-108.959442,50,1625.148054
-108.838746,50,1625.263979
-110.950942,50,1625.580303
-103.402628,50,1625.704217
-109.879071,50,1626.003726
-106.169986,50,1626.129858
-109.115531,50,1626.433801
-107.718836,50,1626.562465
-110.44713,50,1626.86439
-110.401546,50,1626.978435
-110.666943,50,1627.2709
-110.05199,50,1627.38614
-108.081564,50,1627.679258
-108.525557,50,1627.801267
-106.722323,50,1628.09954
-107.852507,50,1628.219515
-108.7997,50,1628.52008
-103.236905,50,1628.636218
-106.474142,50,1628.96367
-109.243934,50,1629.091189
-109.027745,50,1629.394036
-109.814464,50,1629.510175
-104.718603,50,1629.818821
-109.421975,50,1629.93274
-105.173398,50,1630.240597
-111.494128,50,1630.367974
-107.267824,50,1631.117151
-110.102235,50,1631.210085
-108.217405,50,1631.506418
-104.910858,50,1631.621693
-105.617559,50,1631.92047
-110.357087,50,1632.037039
-107.766132,50,1632.337486
-108.500093,50,1632.456509
-107.165489,50,1632.749657
-109.388104,50,1632.860768
-105.716539,50,1633.167382
-108.611446,50,1633.295289
-105.757081,50,1633.59635
-109.087999,50,1633.725562
-104.838475,50,1634.008153
-106.655986,50,1634.12044
-105.557416,50,1634.431425
-105.434315,50,1634.554559
-104.872912,50,1634.862667
-110.115167,50,1634.985453
-104.855379,50,1635.306678
-110.916127,50,1635.428761
-108.961172,50,1635.737205
-104.792494,50,1635.854359
-103.756562,50,1636.157643
-108.767316,50,1636.272077
-99.422288,50,1636.576784
-108.225261,50,1636.693283
-106.072779,50,1636.991678
-105.97192,50,1637.10973
-101.665604,50,1637.401456
-106.299985,50,1637.518268
-103.41078,50,1637.815798
-103.628616,50,1637.940224
-109.403286,50,1638.238684
-104.544216,50,1638.356268
-107.40298,50,1638.654974
-107.672024,50,1638.770512
-105.743372,50,1639.069958
-105.508214,50,1639.184671
-102.976758,50,1639.937738
-104.396784,50,1640.05401
-108.24165,50,1640.352544
-105.179316,50,1640.473159
-109.965272,50,1640.77175
-109.806381,50,1640.886806
-107.870775,50,1641.188378
-110.838082,50,1641.307275
-106.616754,50,1641.620414
-103.716141,50,1641.743411
-111.002247,50,1642.029223
-107.470578,50,1642.145307
-108.619432,50,1642.447033
-109.508292,50,1642.564341
-108.515298,50,1642.86374
-107.42432,50,1642.993376
-105.973014,50,1643.303524
-109.138013,50,1643.419334
-109.972374,50,1643.71878
-106.440612,50,1643.832804
-103.730067,50,1644.140208
-102.1963,50,1644.253119
-109.076443,50,1644.559167
-106.377684,50,1644.681794
-110.916877,50,1644.984177
-107.193752,50,1645.099804
-105.269372,50,1645.40282
-97.497546,50,1645.522487
-107.443769,50,1645.826619
-103.686839,50,1645.945169
-102.640396,50,1646.251069
-107.633555,50,1646.371987
-106.138349,50,1646.682855
-108.540995,50,1646.796489
-108.649073,50,1647.103395
-105.074576,50,1647.223543
-107.397636,50,1647.532721
-107.211559,50,1647.645977
-106.24574,50,1647.951909
-105.366665,50,1648.080483
-106.783606,50,1648.84546
-103.653579,50,1648.963626
-111.185361,50,1649.27412
-106.069976,50,1649.390617
-104.408139,50,1649.692539
-109.34119,50,1649.809089
-104.84569,50,1650.105879
-104.826165,50,1650.223829
-105.04825,50,1650.524639
-105.236537,50,1650.640409
-107.016203,50,1650.947022
-108.46863,50,1651.065835
-106.957517,50,1651.358093
-105.208537,50,1651.474639
-103.794357,50,1651.774116
-105.674825,50,1651.888522
-103.309613,50,1652.181733
-106.887731,50,1652.301016
-110.736854,50,1652.620059
-102.996475,50,1652.73706
-109.05347,50,1653.03222
-109.824928,50,1653.152743
-106.512921,50,1653.471096
-105.161955,50,1653.590739
-106.27554,50,1653.889559
-104.524123,50,1654.00529
-105.070669,50,1654.312516
-105.692622,50,1654.436439
-109.581506,50,1654.72808
-107.004326,50,1654.846393
-105.085721,50,1655.139093
-106.101107,50,1655.25332
-106.824165,50,1655.551917
-105.23517,50,1655.671079
-109.523164,50,1655.967952
-105.850737,50,1656.08333
-106.963195,50,1656.385769
-109.647386,50,1656.502846
-107.39703,50,1656.81881
-108.533994,50,1656.938047
-107.359073,50,1657.676463
-106.533225,50,1657.792259
-106.963445,50,1658.091038
-108.543839,50,1658.210181
-108.39218,50,1658.496452
-105.82653,50,1658.614273
-104.596671,50,1658.913908
-109.316757,50,1659.045899
-105.421236,50,1659.343939
-108.192938,50,1659.463242
-104.42519,50,1659.747149
-106.892335,50,1659.862771
-110.520901,50,1660.161247
-108.087053,50,1660.273874
-107.384698,50,1660.578631
-108.322169,50,1660.698555
-104.763219,50,1660.993801
-108.98985,50,1661.110227
-106.523736,50,1661.420585
-102.140474,50,1661.539112
-108.434643,50,1661.84651
-106.699998,50,1661.969635
-101.760489,50,1662.280208
-107.515715,50,1662.399949
-109.647548,50,1662.704528
-106.812013,50,1662.825578
-106.401673,50,1663.124233
-103.727092,50,1663.242208
-110.034585,50,1663.541843
-100.887769,50,1663.657863
-110.371706,50,1663.96891
-104.543664,50,1664.085311
-107.048461,50,1664.390541
-103.184316,50,1664.509393
-103.692316,50,1664.811148
-108.864028,50,1664.925721
-103.260225,50,1665.233477
-106.892406,50,1665.35708
-111.227538,50,1665.65913
-106.163118,50,1665.777814
-107.658828,50,1666.540638
-102.45219,50,1666.659049
-108.487449,50,1666.96082
-108.440422,50,1667.079447
-104.629487,50,1667.387628
-101.461983,50,1667.503593
-104.601366,50,1667.812382
-100.571533,50,1667.939933
-104.694533,50,1668.240824
-106.676316,50,1668.354188
-106.518085,50,1668.658107
-110.018292,50,1668.771321
-105.021204,50,1669.080822
-106.89517,50,1669.211635
-110.886199,50,1669.519193
-101.222713,50,1669.635628
-108.113404,50,1669.939919
-105.889691,50,1670.070643
-108.347099,50,1670.386126
-108.868403,50,1670.514601
-103.348692,50,1670.807636
-106.69393,50,1670.936209
-108.329762,50,1671.256763
-108.077772,50,1671.377964
-110.323759,50,1671.685489
-107.712828,50,1671.808758
-108.740781,50,1672.114032
-106.501104,50,1672.234911
-109.19184,50,1672.543652
-108.575174,50,1672.660096
-106.336701,50,1672.955517
-108.832638,50,1673.07391
-106.156177,50,1673.373667
-107.121993,50,1673.511347
-107.787173,50,1673.825075
-110.452515,50,1673.954162
-110.104707,50,1674.257304
-105.722895,50,1674.375283
-109.031646,50,1674.671248
-105.621517,50,1674.783649
-104.093925,50,1675.516137
-102.218574,50,1675.63077
-109.210918,50,1675.925798
-102.749439,50,1676.03971
-109.355593,50,1676.322927
-108.233404,50,1676.442313
-104.433661,50,1676.752188
-102.907259,50,1676.872037
-107.817911,50,1677.192941
-103.188439,50,1677.316973
-107.294365,50,1677.617239
-107.798906,50,1677.732471
-105.377757,50,1678.037799
-107.810974,50,1678.154286
-107.604469,50,1678.460121
-105.938214,50,1678.580913
-103.067078,50,1678.91911
-105.89292,50,1679.041243
-108.09988,50,1679.346291
-106.254954,50,1679.467844
-104.965591,50,1679.76704
-103.641888,50,1679.883315
-109.421309,50,1680.206306
-106.978333,50,1680.338166
-108.248592,50,1680.634343
-108.947545,50,1680.756278
-107.623401,50,1681.053265
-110.70049,50,1681.169516
-105.925022,50,1681.466872
-107.330941,50,1681.582673
-103.392001,50,1681.893152
-107.274215,50,1682.022002
-110.466603,50,1682.32587
-108.303588,50,1682.442269
-108.477012,50,1682.752716
-107.735756,50,1682.870808
-109.027659,50,1683.172686
-106.233714,50,1683.294803
-108.444266,50,1683.588841
-102.35742,50,1683.698761
-105.549416,50,1684.435428
-107.470169,50,1684.5522
-107.07269,50,1684.851519
-111.489012,50,1684.965034
-106.895458,50,1685.270277
-106.108474,50,1685.387248
-109.785941,50,1685.691944
-106.783285,50,1685.804726
-110.531371,50,1686.100036
-108.945453,50,1686.213523
-107.101992,50,1686.521609
-107.912525,50,1686.642167
-106.118969,50,1686.948306
-106.734603,50,1687.067259
-108.135231,50,1687.374723
-107.5788,50,1687.49723
-105.065555,50,1687.804182
-103.20564,50,1687.919454
-104.268846,50,1688.220504
-105.536039,50,1688.336818
-111.065717,50,1688.652392
-107.0868,50,1688.777124
-106.269376,50,1689.115141
-108.400887,50,1689.233717
-104.82489,50,1689.521464
-110.335536,50,1689.614786
-103.643544,50,1689.899862
-102.48067,50,1690.018359
-105.212109,50,1690.326898
-107.726286,50,1690.44348
-105.314462,50,1690.743835
-109.577606,50,1690.860913
-103.707983,50,1691.154836
-108.985499,50,1691.270867
-111.201777,50,1691.58014
-102.049831,50,1691.691603
-110.030815,50,1691.960456
-108.92578,50,1692.082062
-103.055501,50,1692.385691
-106.855219,50,1692.506346
-104.430358,50,1693.261884
-108.88081,50,1693.38013
-104.003665,50,1693.67687
-104.823955,50,1693.798814
-102.690274,50,1694.125903
-107.272871,50,1694.248245
-104.707916,50,1694.570479
-105.828097,50,1694.688963
-110.144478,50,1695.005963
-104.064942,50,1695.124842
-105.41458,50,1695.436932
-104.666151,50,1695.55728
-105.895523,50,1695.854761
-105.648485,50,1695.975764
-106.096777,50,1696.29359
-109.189039,50,1696.411712
-110.520073,50,1696.7202
-106.157394,50,1696.839201
-107.633584,50,1697.152963
-106.730694,50,1697.269937
-108.410875,50,1697.578937
-104.370214,50,1697.691138
-108.459466,50,1697.997284
-107.879479,50,1698.109976
-108.907155,50,1698.398064
-106.913425,50,1698.518867
-101.763305,50,1698.820217
-103.034797,50,1698.948939
-105.115497,50,1699.255897
-104.431534,50,1699.375497
-107.198546,50,1699.672964
-104.525867,50,1699.791575
-108.851194,50,1700.101613
-108.653258,50,1700.222444
-103.130101,50,1700.533279
-104.935576,50,1700.650251
-104.841223,50,1700.954818
-109.032177,50,1701.075898
-108.353236,50,1701.386153
-109.044178,50,1701.503005
-104.435319,50,1702.265057
-105.229188,50,1702.381492
-105.351195,50,1702.684861
-108.324715,50,1702.806347
-107.097164,50,1703.104612
-109.566811,50,1703.226039
-109.407082,50,1703.539049
-100.078333,50,1703.661031
-108.594916,50,1703.974571
-105.514836,50,1704.102501
-108.987444,50,1704.441667
-110.514507,50,1704.560213
-109.62554,50,1704.865104
-106.761418,50,1704.986617
-106.298122,50,1705.285827
-106.185861,50,1705.405077
-109.517064,50,1705.713242
-105.446716,50,1705.826535
-106.690748,50,1706.131763
-110.055852,50,1706.253756
-109.786179,50,1706.576953
-107.474133,50,1706.697471
-110.415294,50,1707.008974
-106.388659,50,1707.126099
