# {"t_start": 1619518781.1678224, "env_id": "FetchReach-v1"} 
r,l,t
-49.0,50,130.123504
-50.0,50,130.24773
-50.0,50,130.34972
-50.0,50,130.463475
-49.0,50,130.562904
-50.0,50,130.670774
-50.0,50,130.770842
-50.0,50,130.882377
-50.0,50,130.98532
-50.0,50,131.096355
-50.0,50,131.198507
-50.0,50,131.318319
-48.0,50,131.421601
-50.0,50,131.539232
-50.0,50,131.63129
-50.0,50,131.74435
-50.0,50,131.848197
-50.0,50,131.971696
-50.0,50,132.072754
-50.0,50,132.19102
-49.0,50,132.295302
-50.0,50,132.406937
-50.0,50,132.510544
-50.0,50,132.621476
-50.0,50,132.71975
-50.0,50,132.830516
-50.0,50,132.93798
-49.0,50,133.057942
-50.0,50,133.156327
-50.0,50,133.266485
-50.0,50,133.370651
-50.0,50,133.48251
-50.0,50,133.581986
-50.0,50,133.692232
-50.0,50,133.789843
-50.0,50,133.894823
-50.0,50,133.989485
-50.0,50,134.099427
-49.0,50,134.199158
-50.0,50,134.315485
-50.0,50,134.41101
-50.0,50,134.518604
-50.0,50,134.613611
-50.0,50,134.725849
-50.0,50,134.82681
-50.0,50,134.939236
-50.0,50,135.039584
-50.0,50,135.153856
-50.0,50,135.250299
-50.0,50,135.358111
-50.0,50,135.458189
-49.0,50,135.573569
-50.0,50,135.668689
-50.0,50,135.77402
-50.0,50,135.873229
-50.0,50,135.983428
-50.0,50,136.087289
-50.0,50,136.201547
-50.0,50,136.306328
-50.0,50,136.42213
-50.0,50,136.527509
-50.0,50,136.636584
-50.0,50,136.722398
-50.0,50,136.817404
-50.0,50,136.920536
-50.0,50,137.032344
-50.0,50,137.131143
-50.0,50,137.255465
-50.0,50,137.365129
-50.0,50,137.472281
-50.0,50,137.571848
-50.0,50,137.696174
-50.0,50,137.797898
-50.0,50,137.916063
-50.0,50,138.016317
-50.0,50,138.134654
-50.0,50,138.23258
-50.0,50,138.35791
-50.0,50,138.459028
-50.0,50,138.568176
-50.0,50,138.667892
-50.0,50,138.784693
-50.0,50,138.873407
-50.0,50,138.978867
-50.0,50,139.079092
-50.0,50,139.197057
-50.0,50,139.294462
-49.0,50,139.401322
-50.0,50,139.502958
-50.0,50,139.619236
-50.0,50,139.717269
-50.0,50,139.838795
-50.0,50,139.94102
-50.0,50,140.053347
-50.0,50,140.1555
-50.0,50,140.265018
-50.0,50,140.363321
-50.0,50,140.479264
-50.0,50,140.585814
-50.0,50,140.699412
-50.0,50,140.799846
-50.0,50,140.914066
-50.0,50,141.010029
-50.0,50,141.123256
-50.0,50,141.227371
-50.0,50,141.332154
-50.0,50,141.440156
-50.0,50,141.553069
-50.0,50,141.653845
-50.0,50,141.775276
-50.0,50,141.87899
-50.0,50,141.992504
-50.0,50,142.096191
-50.0,50,142.20898
-50.0,50,142.310647
-50.0,50,142.422657
-50.0,50,142.520758
-50.0,50,142.634563
-48.0,50,142.734691
-50.0,50,142.854083
-50.0,50,142.958137
-50.0,50,143.067976
-50.0,50,143.163547
-50.0,50,143.271629
-50.0,50,143.36685
-50.0,50,143.479361
-49.0,50,143.573567
-50.0,50,143.683275
-50.0,50,143.782218
-50.0,50,143.890366
-48.0,50,143.989655
-50.0,50,144.112684
-50.0,50,144.225352
-50.0,50,144.343193
-49.0,50,144.447294
-49.0,50,144.565623
-50.0,50,144.665908
-50.0,50,144.773814
-50.0,50,144.871018
-50.0,50,144.977763
-50.0,50,145.077122
-50.0,50,145.186853
-50.0,50,145.284471
-50.0,50,145.393315
-50.0,50,145.490132
-50.0,50,145.599291
-50.0,50,145.695656
-48.0,50,145.802463
-49.0,50,145.90493
-50.0,50,146.014684
-50.0,50,146.112954
-50.0,50,146.229722
-50.0,50,146.325287
-50.0,50,146.433743
-50.0,50,146.536644
-50.0,50,146.642269
-50.0,50,146.739863
-50.0,50,146.852937
-50.0,50,146.958269
-49.0,50,147.065737
-50.0,50,147.169138
-50.0,50,147.286023
-50.0,50,147.383466
-50.0,50,147.498099
-50.0,50,147.594793
-50.0,50,147.703527
-50.0,50,147.800739
-50.0,50,147.910628
-50.0,50,148.005465
-50.0,50,148.117591
-50.0,50,148.214231
-50.0,50,148.335344
-50.0,50,148.436807
-50.0,50,148.548969
-50.0,50,148.647489
-50.0,50,148.755719
-50.0,50,148.85466
-50.0,50,148.962476
-50.0,50,149.057545
-50.0,50,149.172854
-50.0,50,149.278643
-50.0,50,149.395015
-50.0,50,149.500358
-50.0,50,149.608985
-50.0,50,149.710015
-50.0,50,149.816272
-50.0,50,149.914833
-50.0,50,150.025986
-50.0,50,150.12174
-50.0,50,150.2283
-50.0,50,150.323293
-50.0,50,150.435472
-50.0,50,150.532807
-50.0,50,150.64038
-50.0,50,150.739955
-50.0,50,150.85071
-50.0,50,150.947676
-50.0,50,151.059806
-50.0,50,151.156868
-50.0,50,151.27651
-50.0,50,151.379528
-50.0,50,151.487052
-50.0,50,151.58428
-50.0,50,151.6943
-50.0,50,151.799166
-50.0,50,151.913146
-50.0,50,152.021061
-50.0,50,152.140466
-50.0,50,152.246469
-50.0,50,152.363913
-50.0,50,152.461454
-50.0,50,152.58379
-50.0,50,152.689044
-50.0,50,152.79968
-50.0,50,152.901163
-50.0,50,153.017028
-50.0,50,153.129631
-50.0,50,153.234026
-50.0,50,153.323089
-50.0,50,153.437372
-50.0,50,153.527309
-50.0,50,153.626272
-50.0,50,153.732809
-50.0,50,153.842244
-50.0,50,153.949987
-50.0,50,154.066614
-50.0,50,154.178386
-48.0,50,154.295693
-50.0,50,154.393434
-50.0,50,154.506639
-50.0,50,154.613113
-50.0,50,154.726741
-50.0,50,154.827119
-50.0,50,154.944036
-50.0,50,155.045375
-50.0,50,155.152499
-50.0,50,155.249979
-50.0,50,155.368826
-50.0,50,155.470632
-50.0,50,155.58748
-50.0,50,155.694548
-50.0,50,155.812887
-50.0,50,155.918332
-50.0,50,156.038644
-50.0,50,156.141705
-50.0,50,156.250674
-50.0,50,156.350942
-50.0,50,156.462326
-50.0,50,156.562845
-50.0,50,156.67941
-50.0,50,156.780289
-50.0,50,156.897767
-50.0,50,157.000876
-50.0,50,157.114722
-50.0,50,157.21662
-50.0,50,157.330503
-50.0,50,157.427579
-50.0,50,157.543547
-50.0,50,157.650162
-50.0,50,157.761019
-50.0,50,157.865324
-50.0,50,157.97504
-50.0,50,158.072329
-50.0,50,158.181101
-50.0,50,158.279083
-50.0,50,158.395035
-50.0,50,158.494167
-50.0,50,158.606161
-50.0,50,158.715344
-50.0,50,158.838673
-50.0,50,158.933397
-50.0,50,159.039826
-50.0,50,159.138306
-50.0,50,159.250616
-50.0,50,159.353032
-50.0,50,159.471307
-50.0,50,159.568806
-50.0,50,159.68269
-50.0,50,159.779248
-50.0,50,159.889296
-50.0,50,159.98869
-50.0,50,160.100645
-50.0,50,160.199888
-50.0,50,160.310838
-50.0,50,160.405642
-50.0,50,160.518949
-50.0,50,160.626483
-50.0,50,160.742498
-50.0,50,160.847671
-50.0,50,160.959797
-50.0,50,161.061711
-50.0,50,161.185899
-50.0,50,161.283864
-50.0,50,161.402053
-50.0,50,161.499635
-50.0,50,161.608687
-50.0,50,161.708311
-50.0,50,161.819428
-50.0,50,161.92409
-50.0,50,162.042153
-50.0,50,162.13067
-50.0,50,162.249848
-50.0,50,162.361663
-50.0,50,162.480773
-50.0,50,162.585975
-49.0,50,162.706592
-50.0,50,162.807663
-50.0,50,162.927941
-50.0,50,163.026729
-50.0,50,163.139971
-50.0,50,163.238279
-50.0,50,163.358995
-50.0,50,163.459672
-50.0,50,163.567655
-50.0,50,163.667332
-50.0,50,163.787149
-49.0,50,163.887131
-49.0,50,164.006445
-50.0,50,164.102615
-50.0,50,164.203299
-50.0,50,164.300619
-50.0,50,164.418774
-50.0,50,164.525415
-50.0,50,164.643601
-50.0,50,164.741998
-50.0,50,164.8561
-50.0,50,164.964461
-49.0,50,165.070019
-50.0,50,165.174948
-50.0,50,165.299634
-50.0,50,165.407325
-50.0,50,165.519904
-50.0,50,165.607129
-50.0,50,165.718847
-50.0,50,165.818096
-50.0,50,165.920726
-50.0,50,166.027703
-50.0,50,166.151249
-50.0,50,166.260835
-50.0,50,166.388473
-50.0,50,166.493415
-50.0,50,166.611027
-50.0,50,166.713863
-50.0,50,166.827474
-50.0,50,166.928546
-50.0,50,167.045817
-50.0,50,167.154293
-50.0,50,167.272728
-50.0,50,167.381809
-50.0,50,167.501396
-50.0,50,167.593751
-50.0,50,167.702469
-50.0,50,167.79479
-50.0,50,167.892343
-50.0,50,167.998972
-50.0,50,168.113732
-50.0,50,168.223185
-50.0,50,168.340581
-50.0,50,168.449283
-50.0,50,168.564496
-50.0,50,168.666251
-50.0,50,168.781034
-50.0,50,168.880749
-48.0,50,168.994486
-50.0,50,169.103099
-50.0,50,169.222347
-50.0,50,169.314772
-50.0,50,169.424676
-48.0,50,169.529323
-50.0,50,169.643491
-50.0,50,169.749904
-50.0,50,169.864683
-50.0,50,169.966113
-50.0,50,170.076806
-50.0,50,170.176322
-50.0,50,170.286956
-50.0,50,170.393841
-50.0,50,170.500652
-50.0,50,170.588185
-49.0,50,170.706267
-50.0,50,170.809022
-48.0,50,170.921503
-50.0,50,171.032825
-50.0,50,171.148145
-50.0,50,171.249074
-50.0,50,171.357812
-50.0,50,171.461626
-50.0,50,171.571449
-50.0,50,171.673606
-50.0,50,171.79127
-50.0,50,171.890912
-50.0,50,172.007849
-50.0,50,172.107042
-48.0,50,172.215945
-50.0,50,172.316402
-50.0,50,172.428866
-50.0,50,172.526655
-50.0,50,172.639103
-50.0,50,172.734309
-50.0,50,172.840595
-50.0,50,172.94286
-50.0,50,173.053655
-50.0,50,173.147523
-50.0,50,173.26201
-50.0,50,173.364163
-50.0,50,173.479069
-50.0,50,173.576819
-50.0,50,173.698068
-50.0,50,173.794156
-50.0,50,173.904924
-50.0,50,174.006718
-50.0,50,174.119299
-50.0,50,174.220731
-50.0,50,174.332481
-50.0,50,174.435903
-50.0,50,174.542149
-50.0,50,174.65134
-50.0,50,174.770566
-50.0,50,174.871894
-50.0,50,174.987769
-50.0,50,175.085876
-50.0,50,175.20112
-50.0,50,175.312173
-50.0,50,175.427603
-50.0,50,175.535705
-50.0,50,175.648482
-50.0,50,175.750009
-50.0,50,175.860341
-50.0,50,175.960512
-50.0,50,176.069818
-49.0,50,176.171213
-50.0,50,176.288014
-50.0,50,176.398196
-50.0,50,176.519838
-50.0,50,176.623217
-50.0,50,176.738354
-50.0,50,176.838449
-50.0,50,176.948814
-50.0,50,177.05182
-50.0,50,177.168801
-50.0,50,177.271354
-48.0,50,177.392905
-50.0,50,177.494346
-50.0,50,177.609527
-50.0,50,177.713573
-50.0,50,177.829141
-50.0,50,177.931277
-50.0,50,178.037043
-50.0,50,178.140619
-50.0,50,178.257462
-50.0,50,178.3625
-50.0,50,178.474
-50.0,50,178.565421
-50.0,50,178.673412
-50.0,50,178.77619
-48.0,50,178.894892
-50.0,50,179.000273
-50.0,50,179.117592
-50.0,50,179.219026
-50.0,50,179.334152
-50.0,50,179.437297
-50.0,50,179.552103
-50.0,50,179.651923
-50.0,50,179.764127
-50.0,50,179.867529
-50.0,50,179.981251
-49.0,50,180.081484
-50.0,50,180.194592
-50.0,50,180.286686
-50.0,50,180.393311
-50.0,50,180.497381
-50.0,50,180.616638
-50.0,50,180.715399
-50.0,50,180.828832
-50.0,50,180.926276
-50.0,50,181.041892
-50.0,50,181.145282
-50.0,50,181.260086
-50.0,50,181.35985
-50.0,50,181.476092
-50.0,50,181.580149
-50.0,50,181.693851
-50.0,50,181.78694
-50.0,50,181.903933
-50.0,50,182.002868
-50.0,50,182.109867
-50.0,50,182.201465
-50.0,50,182.323967
-48.0,50,182.420402
-50.0,50,182.540179
-50.0,50,182.650032
-50.0,50,182.769938
-50.0,50,182.870895
-50.0,50,182.986262
-50.0,50,183.089622
-50.0,50,183.20916
-50.0,50,183.316873
-50.0,50,183.432024
-50.0,50,183.538289
-50.0,50,183.661783
-50.0,50,183.759087
-50.0,50,183.868811
-50.0,50,183.971882
-50.0,50,184.087786
-50.0,50,184.183042
-50.0,50,184.293307
-48.0,50,184.402183
-50.0,50,184.504945
-50.0,50,184.603932
-50.0,50,184.723944
-50.0,50,184.816478
-50.0,50,184.933343
-47.0,50,185.029877
-50.0,50,185.145278
-50.0,50,185.241899
-50.0,50,185.3605
-50.0,50,185.458324
-50.0,50,185.570253
-50.0,50,185.677257
-50.0,50,185.795999
-50.0,50,185.891791
-50.0,50,186.007966
-48.0,50,186.107345
-50.0,50,186.229138
-50.0,50,186.333819
-50.0,50,186.453769
-50.0,50,186.560279
-50.0,50,186.670609
-50.0,50,186.773387
-50.0,50,186.888554
-50.0,50,186.987712
-50.0,50,187.104812
-50.0,50,187.21076
-50.0,50,187.322359
-50.0,50,187.420225
-50.0,50,187.541846
-50.0,50,187.646065
-50.0,50,187.754123
-50.0,50,187.859892
-49.0,50,187.973867
-50.0,50,188.073224
-50.0,50,188.185786
-50.0,50,188.280725
-50.0,50,188.387963
-50.0,50,188.491525
-50.0,50,188.603454
-50.0,50,188.71066
-50.0,50,188.823788
-48.0,50,188.926924
-50.0,50,189.043647
-50.0,50,189.145229
-50.0,50,189.252935
-50.0,50,189.357623
-50.0,50,189.474416
-50.0,50,189.575727
-50.0,50,189.685624
-50.0,50,189.782849
-50.0,50,189.889967
-50.0,50,189.995445
-50.0,50,190.099494
-50.0,50,190.204073
-50.0,50,190.311136
-50.0,50,190.415925
-50.0,50,190.522649
-50.0,50,190.63258
-50.0,50,190.744128
-50.0,50,190.841133
-50.0,50,190.948034
-50.0,50,191.048404
-50.0,50,191.168074
-50.0,50,191.270466
-50.0,50,191.387226
-50.0,50,191.483976
-50.0,50,191.604413
-50.0,50,191.702495
-50.0,50,191.811584
-50.0,50,191.904021
-50.0,50,192.021803
-49.0,50,192.118437
-50.0,50,192.226552
-50.0,50,192.324638
-50.0,50,192.432024
-50.0,50,192.529196
-50.0,50,192.638211
-48.0,50,192.736748
-50.0,50,192.850388
-50.0,50,192.9518
-50.0,50,193.061143
-50.0,50,193.158074
-50.0,50,193.268294
-50.0,50,193.351342
-50.0,50,193.469414
-50.0,50,193.573655
-50.0,50,193.673173
-50.0,50,193.765864
-50.0,50,193.871334
-50.0,50,193.967123
-50.0,50,194.075556
-50.0,50,194.172817
-50.0,50,194.274248
-50.0,50,194.369297
-50.0,50,194.478248
-50.0,50,194.580297
-50.0,50,194.687
-50.0,50,194.784432
-50.0,50,194.890494
-50.0,50,194.989026
-50.0,50,195.102443
-49.0,50,195.196416
-50.0,50,195.302337
-50.0,50,195.402222
-50.0,50,195.508473
-50.0,50,195.60777
-50.0,50,195.715288
-50.0,50,195.812329
-50.0,50,195.926472
-50.0,50,196.034968
-50.0,50,196.145582
-50.0,50,196.245718
-50.0,50,196.355227
-50.0,50,196.448542
-50.0,50,196.559158
-50.0,50,196.657171
-50.0,50,196.769278
-50.0,50,196.869298
-50.0,50,196.989825
-50.0,50,197.089974
-50.0,50,197.205059
-50.0,50,197.304006
-50.0,50,197.426122
-50.0,50,197.54847
-50.0,50,197.670904
-50.0,50,197.783141
-50.0,50,197.887523
-50.0,50,197.995467
-50.0,50,198.104259
-50.0,50,198.207621
-50.0,50,198.323293
-50.0,50,198.43446
-49.0,50,198.563954
-50.0,50,198.671295
-50.0,50,198.784821
-50.0,50,198.875509
-50.0,50,198.987741
-50.0,50,199.090532
-50.0,50,199.210761
-50.0,50,199.316419
-50.0,50,199.434695
-50.0,50,199.536928
-50.0,50,199.650443
-50.0,50,199.754451
-50.0,50,199.873672
-50.0,50,199.980342
-50.0,50,200.092324
-50.0,50,200.190325
-50.0,50,200.3115
-50.0,50,200.414753
-50.0,50,200.525603
-50.0,50,200.624671
-50.0,50,200.743735
-50.0,50,200.841439
-50.0,50,200.944445
-50.0,50,201.044701
-49.0,50,201.147306
-50.0,50,201.251969
-50.0,50,201.362116
-50.0,50,201.472246
-50.0,50,201.587372
-50.0,50,201.68719
-50.0,50,201.804596
-50.0,50,201.913567
-50.0,50,202.026623
-50.0,50,202.121273
-50.0,50,202.218735
-50.0,50,202.310184
-50.0,50,202.430403
-50.0,50,202.528924
-50.0,50,202.643332
-50.0,50,202.747612
-50.0,50,202.846032
-50.0,50,202.943744
-50.0,50,203.053296
-50.0,50,203.153575
-50.0,50,203.263293
-50.0,50,203.364869
-50.0,50,203.473703
-50.0,50,203.581178
-50.0,50,203.690264
-50.0,50,203.775403
-50.0,50,203.886803
-50.0,50,203.986131
-50.0,50,204.102272
-50.0,50,204.207517
-50.0,50,204.325802
-50.0,50,204.431471
-50.0,50,204.546188
-50.0,50,204.644127
-50.0,50,204.75391
-48.0,50,204.850135
-50.0,50,204.958672
-50.0,50,205.063125
-50.0,50,205.170789
-50.0,50,205.266034
-50.0,50,205.382168
-50.0,50,205.48226
-50.0,50,205.588698
-50.0,50,205.690279
-50.0,50,205.792103
-48.0,50,205.888091
-50.0,50,205.996347
-50.0,50,206.106652
-50.0,50,206.214543
-50.0,50,206.310791
-48.0,50,206.426017
-50.0,50,206.523016
-50.0,50,206.627996
-50.0,50,206.732228
-50.0,50,206.841456
-50.0,50,206.947807
-50.0,50,207.0696
-50.0,50,207.165763
-50.0,50,207.272516
-50.0,50,207.369996
-50.0,50,207.483572
-50.0,50,207.586119
-50.0,50,207.695722
-50.0,50,207.789087
-50.0,50,207.896016
-50.0,50,207.994998
-50.0,50,208.111424
-50.0,50,208.210201
-50.0,50,208.333914
-50.0,50,208.435233
-50.0,50,208.546347
-50.0,50,208.651567
-50.0,50,208.766559
-50.0,50,208.865851
-50.0,50,208.982034
-50.0,50,209.081128
-49.0,50,209.181441
-50.0,50,209.277996
-50.0,50,209.40595
-50.0,50,209.516974
-50.0,50,209.641778
-48.0,50,209.742726
-50.0,50,209.857971
-50.0,50,209.961662
-50.0,50,210.078649
-50.0,50,210.182546
-50.0,50,210.30406
-50.0,50,210.41874
-50.0,50,210.52825
-49.0,50,210.630982
-50.0,50,210.750645
-50.0,50,210.857922
-50.0,50,210.975271
-50.0,50,211.078676
-50.0,50,211.189731
-50.0,50,211.298272
-50.0,50,211.416527
-50.0,50,211.526232
-50.0,50,211.644656
-50.0,50,211.744724
-49.0,50,211.861902
-50.0,50,211.965179
-50.0,50,212.076574
-50.0,50,212.174047
-50.0,50,212.288116
-50.0,50,212.403963
-50.0,50,212.525551
-50.0,50,212.626552
-50.0,50,212.733776
-50.0,50,212.836632
-50.0,50,212.955629
-49.0,50,213.064112
-50.0,50,213.18198
-50.0,50,213.28937
-50.0,50,213.40518
-50.0,50,213.514184
-50.0,50,213.626489
-50.0,50,213.729489
-50.0,50,213.837635
-50.0,50,213.938045
-50.0,50,214.046609
-50.0,50,214.15164
-50.0,50,214.252756
-50.0,50,214.358253
-50.0,50,214.475543
-49.0,50,214.574037
-50.0,50,214.685319
-50.0,50,214.787183
-50.0,50,214.890697
-50.0,50,214.982688
-48.0,50,215.074755
-50.0,50,215.159325
-50.0,50,215.25506
-50.0,50,215.350499
-50.0,50,215.447194
-50.0,50,215.541474
-50.0,50,215.647428
-50.0,50,215.741789
-50.0,50,215.852746
-50.0,50,215.946621
-50.0,50,216.062063
-50.0,50,216.166883
-50.0,50,216.289644
-50.0,50,216.391932
-50.0,50,216.507409
-50.0,50,216.60804
-50.0,50,216.724689
-50.0,50,216.821635
-50.0,50,216.935004
-50.0,50,217.029674
-50.0,50,217.131517
-50.0,50,217.22193
-50.0,50,217.335649
-49.0,50,217.440344
-50.0,50,217.554679
-50.0,50,217.661442
-50.0,50,217.773954
-50.0,50,217.864886
-50.0,50,217.975976
-50.0,50,218.070767
-50.0,50,218.184123
-48.0,50,218.290993
-50.0,50,218.393687
-50.0,50,218.49208
-50.0,50,218.609912
-50.0,50,218.713466
-50.0,50,218.809618
-50.0,50,218.918736
-50.0,50,219.039056
-50.0,50,219.144023
-50.0,50,219.263621
-50.0,50,219.364976
-50.0,50,219.477794
-50.0,50,219.577879
-50.0,50,219.696562
-49.0,50,219.794315
-50.0,50,219.901308
-50.0,50,219.999632
-50.0,50,220.116878
-50.0,50,220.224494
-50.0,50,220.337606
-50.0,50,220.441911
-50.0,50,220.558457
-50.0,50,220.659211
-50.0,50,220.772147
-50.0,50,220.874944
-50.0,50,220.98972
-50.0,50,221.094376
-50.0,50,221.210608
-50.0,50,221.308493
-50.0,50,221.429791
-50.0,50,221.529418
-50.0,50,221.640807
-50.0,50,221.735324
-50.0,50,221.854861
-50.0,50,221.962993
-50.0,50,222.077155
-50.0,50,222.179879
-50.0,50,222.295853
-50.0,50,222.401677
-50.0,50,222.509745
-50.0,50,222.613602
-50.0,50,222.725621
-50.0,50,222.830198
-50.0,50,222.944354
-50.0,50,223.045722
-50.0,50,223.154328
-50.0,50,223.259609
-50.0,50,223.372728
-50.0,50,223.47733
-50.0,50,223.588345
-50.0,50,223.68933
-50.0,50,223.807186
-50.0,50,223.910817
-50.0,50,224.030503
-50.0,50,224.134727
-50.0,50,224.252667
-50.0,50,224.350485
-50.0,50,224.473706
-50.0,50,224.571535
-50.0,50,224.689987
-50.0,50,224.795897
-50.0,50,224.913898
-50.0,50,225.015708
-50.0,50,225.137043
-50.0,50,225.237855
-49.0,50,225.355769
-49.0,50,225.457291
-50.0,50,225.570228
-50.0,50,225.672187
-50.0,50,225.786685
-50.0,50,225.886796
-50.0,50,226.002849
-50.0,50,226.091881
-50.0,50,226.204622
-50.0,50,226.301266
-50.0,50,226.410639
-50.0,50,226.52541
-50.0,50,226.636454
-50.0,50,226.733318
-50.0,50,226.843663
-50.0,50,226.944336
-50.0,50,227.060783
-50.0,50,227.161842
-50.0,50,227.264606
-50.0,50,227.372976
-50.0,50,227.478323
-50.0,50,227.574698
-49.0,50,227.685308
-50.0,50,227.78725
-50.0,50,227.893485
-50.0,50,227.997139
-50.0,50,228.107335
-50.0,50,228.212097
-49.0,50,228.331114
-50.0,50,228.42097
-50.0,50,228.525396
-50.0,50,228.625035
-50.0,50,228.732245
-50.0,50,228.832612
-50.0,50,228.929756
-50.0,50,229.037131
-50.0,50,229.150514
-50.0,50,229.252491
-50.0,50,229.363545
-50.0,50,229.463663
-50.0,50,229.576031
-50.0,50,229.670006
-50.0,50,229.786381
-50.0,50,229.88529
-50.0,50,230.003351
-50.0,50,230.101904
-50.0,50,230.212759
-49.0,50,230.31143
-50.0,50,230.428798
-50.0,50,230.517764
-50.0,50,230.631785
-50.0,50,230.724719
-50.0,50,230.830423
-50.0,50,230.934056
-50.0,50,231.045993
-50.0,50,231.14759
-50.0,50,231.256993
-50.0,50,231.363005
-50.0,50,231.482487
-50.0,50,231.583466
-50.0,50,231.69733
-50.0,50,231.799307
-50.0,50,231.915039
-50.0,50,232.018042
-50.0,50,232.141314
-50.0,50,232.242103
-50.0,50,232.355801
-50.0,50,232.4682
-50.0,50,232.589815
-50.0,50,232.6891
-50.0,50,232.802479
-50.0,50,232.903601
-50.0,50,233.017623
-50.0,50,233.118749
-50.0,50,233.234185
-50.0,50,233.340588
-50.0,50,233.452933
-50.0,50,233.55335
-50.0,50,233.676233
-50.0,50,233.776052
-50.0,50,233.887465
-50.0,50,233.986425
-50.0,50,234.101198
-50.0,50,234.200301
-50.0,50,234.311313
-50.0,50,234.410755
-50.0,50,234.528005
-50.0,50,234.626177
-50.0,50,234.735656
-50.0,50,234.834252
-50.0,50,234.945356
-50.0,50,235.04364
-50.0,50,235.154147
-50.0,50,235.254328
-50.0,50,235.363658
-50.0,50,235.472155
-50.0,50,235.585475
-50.0,50,235.689734
-50.0,50,235.798823
-50.0,50,235.890155
-50.0,50,235.999685
-50.0,50,236.098396
-50.0,50,236.208194
-50.0,50,236.301921
-50.0,50,236.410464
-50.0,50,236.512923
-50.0,50,236.621119
-50.0,50,236.720723
-50.0,50,236.828853
-50.0,50,236.925841
-50.0,50,237.043921
-50.0,50,237.143325
-50.0,50,237.252674
-50.0,50,237.353469
-50.0,50,237.478641
-50.0,50,237.584103
-50.0,50,237.688082
-50.0,50,237.790938
-50.0,50,237.901306
-50.0,50,238.003513
-50.0,50,238.115416
-50.0,50,238.221565
-50.0,50,238.3434
-50.0,50,238.449631
-50.0,50,238.561076
-50.0,50,238.660295
-50.0,50,238.771458
-50.0,50,238.871333
-50.0,50,238.987272
-50.0,50,239.088365
-50.0,50,239.202847
-50.0,50,239.301344
-50.0,50,239.41277
-50.0,50,239.516894
-50.0,50,239.633023
-50.0,50,239.736132
-50.0,50,239.846871
-50.0,50,239.952533
-50.0,50,240.074499
-50.0,50,240.182169
-50.0,50,240.29934
-50.0,50,240.399251
-50.0,50,240.517189
-50.0,50,240.627802
-50.0,50,240.747814
-50.0,50,240.849174
-50.0,50,240.967757
-50.0,50,241.067262
-50.0,50,241.193025
-48.0,50,241.293705
-50.0,50,241.401736
-50.0,50,241.503165
-50.0,50,241.619438
-50.0,50,241.725518
-50.0,50,241.848208
-50.0,50,241.949477
-50.0,50,242.060785
-50.0,50,242.164969
-50.0,50,242.283388
-50.0,50,242.380485
-50.0,50,242.499921
-50.0,50,242.596273
