EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,23.594446,1,941,2020.4491062164307,941000,0.0,3.864971,0.03901875019073486,0.003801895,0.04769789,0.04769789
1000.0,23.588816,1,942,2022.6451218128204,942000,0.0,3.8588903,0.025455236434936523,0.014252054,0.075623535,0.075623535
1000.0,23.601627,1,943,2024.827018737793,943000,0.0,3.8414958,0.004513263702392578,0.013348987,0.07189439,0.07189439
1000.0,23.666304,1,944,2027.022914648056,944000,0.0,3.8328614,0.07936125993728638,0.003970252,0.044832367,0.044832367
1000.0,23.656569,1,945,2029.222068786621,945000,0.0,3.8258555,0.08679145574569702,0.0146488175,0.086970575,0.086970575
1000.0,23.645107,1,946,2031.3894476890564,946000,0.0,3.841574,0.07703691720962524,0.0042070737,0.04317126,0.04317126
1000.0,23.568956,1,947,2033.6006960868835,947000,0.0,3.8602483,0.12307685613632202,0.014141913,0.0806742,0.0806742
1000.0,23.611826,1,948,2035.8563976287842,948000,0.0,3.8484187,0.006379306316375732,0.014736561,0.07791981,0.07791981
1000.0,23.598333,1,949,2038.0451209545135,949000,0.0,3.843556,0.2763165831565857,0.003991131,0.049499594,0.049499594
1000.0,23.508257,1,950,2040.2716827392578,950000,0.0,3.8378487,0.07641345262527466,0.0040599923,0.050695855,0.050695855
1000.0,23.519226,1,951,2042.4874415397644,951000,0.0,3.8313155,0.018000125885009766,0.012543455,0.07356445,0.07356445
1000.0,23.58554,1,952,2044.707317352295,952000,0.0,3.807886,0.09311389923095703,0.013963883,0.08776121,0.08776121
1000.0,23.60282,1,953,2046.8726580142975,953000,0.0,3.8208427,-0.020139575004577637,0.0043875147,0.04467395,0.04467395
1000.0,23.685955,1,954,2049.102774143219,954000,0.0,3.8087633,0.05210137367248535,0.013179078,0.07772391,0.07772391
1000.0,23.726133,1,955,2051.294993162155,955000,0.0,3.7998502,0.024669766426086426,0.0145326685,0.07378047,0.07378047
1000.0,23.759186,1,956,2053.4397983551025,956000,0.0,3.7996535,0.044383347034454346,0.003862964,0.044001512,0.044001512
1000.0,23.772736,1,957,2055.459423303604,957000,0.0,3.784252,0.038447558879852295,0.01409357,0.076110244,0.076110244
1000.0,23.778416,1,958,2057.6712577342987,958000,0.0,3.797747,0.0624161958694458,0.012508514,0.074817434,0.074817434
1000.0,23.807072,1,959,2059.8175983428955,959000,0.0,3.810127,0.07627248764038086,0.013841916,0.07323994,0.07323994
1000.0,23.79626,1,960,2062.0442094802856,960000,0.0,3.777769,0.3665584921836853,0.014490258,0.09309768,0.09309768
1000.0,23.662634,1,961,2064.24410200119,961000,0.0,3.7798197,-0.029204249382019043,0.0043205665,0.051197186,0.051197186
1000.0,23.635626,1,962,2066.435282468796,962000,0.0,3.7749288,0.1196412444114685,0.0047746673,0.046842102,0.046842102
1000.0,23.557034,1,963,2068.6254308223724,963000,0.0,3.7662158,-0.03488337993621826,0.014768359,0.0848924,0.0848924
1000.0,23.579908,1,964,2070.7561600208282,964000,0.0,3.7695193,0.06908869743347168,0.014814753,0.07547447,0.07547447
1000.0,23.60036,1,965,2072.9238867759705,965000,0.0,3.75991,0.07013684511184692,0.013685677,0.077136874,0.077136874
1000.0,23.631058,1,966,2075.121012210846,966000,0.0,3.7649462,0.0701102614402771,0.013234272,0.07281336,0.07281336
1000.0,23.642166,1,967,2077.311419725418,967000,0.0,3.7403262,0.15077966451644897,0.014933046,0.08283269,0.08283269
1000.0,23.585764,1,968,2079.524959087372,968000,0.0,3.7275012,-0.051289916038513184,0.014305196,0.078308284,0.078308284
1000.0,23.548712,1,969,2081.7221705913544,969000,0.0,3.7195516,-0.02813124656677246,0.003920072,0.044365868,0.044365868
1000.0,23.550861,1,970,2084.006420612335,970000,0.0,3.7075438,0.013662874698638916,0.0037793063,0.044277713,0.044277713
1000.0,23.540676,1,971,2086.180957555771,971000,0.0,3.702782,0.062418460845947266,0.004856144,0.04843601,0.04843601
1000.0,23.513605,1,972,2088.3937063217163,972000,0.0,3.68218,0.07840925455093384,0.014463622,0.07939919,0.07939919
1000.0,23.511515,1,973,2090.547936439514,973000,0.0,3.66807,-0.01032567024230957,0.0038699037,0.046361584,0.046361584
1000.0,23.574884,1,974,2092.7659888267517,974000,0.0,3.6832848,0.05907720327377319,0.0038135862,0.041717105,0.041717105
1000.0,23.620762,1,975,2094.9863107204437,975000,0.0,3.7022672,0.028377532958984375,0.0041980795,0.042165365,0.042165365
1000.0,23.646713,1,976,2097.206056833267,976000,0.0,3.695511,0.11852169036865234,0.014385597,0.08220987,0.08220987
1000.0,23.677328,1,977,2099.3925383090973,977000,0.0,3.682814,0.01195383071899414,0.0041901115,0.047986552,0.047986552
1000.0,23.66444,1,978,2101.6842210292816,978000,0.0,3.681166,0.0874863862991333,0.0040621813,0.046948954,0.046948954
1000.0,23.63868,1,979,2103.893726348877,979000,0.0,3.6830182,0.04897880554199219,0.0038303297,0.045869812,0.045869812
1000.0,23.641283,1,980,2106.1104834079742,980000,0.0,3.6849847,-7.987022399902344e-05,0.0040172,0.042881936,0.042881936
1000.0,23.695812,2,982,2108.3324003219604,982000,0.0,3.6585865,0.05575019121170044,0.013383934,0.073504806,0.073504806
1000.0,23.688318,1,983,2110.5705037117004,983000,0.0,3.6294637,0.06860774755477905,0.014138121,0.08057246,0.08057246
1000.0,23.659655,1,984,2112.813353538513,984000,0.0,3.6296706,0.010612428188323975,0.014216282,0.078269325,0.078269325
1000.0,23.746458,1,985,2115.0397408008575,985000,0.0,3.6366386,0.056882381439208984,0.01372615,0.07175289,0.07175289
1000.0,23.736797,1,986,2117.249629497528,986000,0.0,3.6405492,0.12003964185714722,0.0040367423,0.042643398,0.042643398
1000.0,23.810612,1,987,2119.485171556473,987000,0.0,3.6343477,0.1445266604423523,0.003723638,0.048894394,0.048894394
1000.0,23.794048,1,988,2121.7030758857727,988000,0.0,3.6471198,-0.04609572887420654,0.014861156,0.076974735,0.076974735
1000.0,23.858791,1,989,2123.922749519348,989000,0.0,3.6524396,0.05415773391723633,0.01323018,0.07871167,0.07871167
1000.0,23.94057,1,990,2126.1636624336243,990000,0.0,3.663862,0.0389629602432251,0.013690156,0.076994754,0.076994754
1000.0,23.962008,1,991,2128.4054317474365,991000,0.0,3.670275,0.06772792339324951,0.0040020095,0.047136713,0.047136713
1000.0,23.978958,1,992,2130.648708343506,992000,0.0,3.660313,-0.025128602981567383,0.0041859145,0.04243733,0.04243733
1000.0,24.012665,1,993,2132.8527805805206,993000,0.0,3.6519392,0.03119051456451416,0.014144858,0.07829513,0.07829513
1000.0,24.046072,1,994,2135.065588235855,994000,0.0,3.6747324,0.08664649724960327,0.012518863,0.07748698,0.07748698
1000.0,24.032545,1,995,2137.2870221138,995000,0.0,3.7101302,0.06496238708496094,0.012000897,0.07393794,0.07393794
1000.0,24.006525,1,996,2139.47581410408,996000,0.0,3.7074208,0.046485960483551025,0.004184556,0.045600753,0.045600753
1000.0,23.982864,1,997,2141.694502592087,997000,0.0,3.7019384,0.027763009071350098,0.0038941558,0.044360794,0.044360794
1000.0,24.012615,1,998,2143.8621921539307,998000,0.0,3.6768622,0.06282156705856323,0.01451336,0.07621407,0.07621407
1000.0,24.046375,1,999,2146.0022921562195,999000,0.0,3.6797621,0.06854575872421265,0.004601373,0.045361556,0.045361556
1000.0,24.028244,1,1000,2148.2137711048126,1000000,0.0,3.6630397,0.0050466060638427734,0.013322023,0.074800976,0.074800976
