# {"t_start": 1619448926.3835182, "env_id": "Humanoid-v2"} 
r,l,t
388.205214,76,1739.924389
479.377568,94,1740.156307
392.414451,76,1740.342981
377.086774,78,1740.539595
338.183292,63,1740.692685
319.579522,61,1740.84424
301.985458,57,1740.986871
385.983425,77,1741.180832
706.991229,135,1741.518027
350.496111,67,1741.677871
617.639954,129,1741.995401
363.093355,68,1742.166129
218.998369,44,1742.272225
478.063356,92,1742.518631
336.24487,76,1742.718106
530.132744,101,1742.965117
382.356682,71,1743.139498
364.968812,77,1743.341387
460.241363,86,1743.551821
479.46237,102,1743.81424
313.106159,68,1743.987309
557.592761,115,1744.268922
321.090979,60,1744.414377
377.907485,71,1744.594567
320.759604,64,1744.754001
320.523139,70,1744.934174
382.212389,72,1745.111058
387.580326,84,1745.318157
351.707174,67,1745.48341
317.835671,61,1745.67515
308.694146,61,1745.834017
382.804476,71,1746.011337
363.140064,72,1746.191936
392.962325,73,1746.375947
351.674783,64,1746.541519
296.390285,55,1746.678705
322.016347,61,1746.828885
317.067569,60,1746.972718
670.82957,128,1747.298959
451.202151,86,1747.515475
532.483296,103,1747.774597
371.534516,71,1747.948535
341.164971,73,1748.134643
400.112803,76,1748.33205
317.814041,58,1748.473192
294.566478,57,1748.625204
233.23555,50,1748.751944
295.425857,60,1748.904092
323.32572,62,1749.060001
384.76859,82,1749.269265
394.932707,80,1749.456981
355.521184,77,1749.646178
355.498436,80,1749.866709
336.577206,63,1750.025023
488.476388,95,1750.256201
356.234436,69,1750.426101
489.30716,94,1750.666023
449.344066,96,1750.905056
416.075654,78,1751.097528
406.670162,79,1751.289315
453.463729,85,1751.49573
552.120078,110,1751.761428
398.042301,84,1752.00628
398.529871,79,1752.193724
374.940656,69,1752.355418
394.121513,78,1752.546097
402.921553,75,1752.732054
395.224719,78,1752.958973
375.961489,75,1753.14465
353.344182,68,1753.305733
321.338032,61,1753.468595
342.70021,69,1753.661338
441.321536,85,1753.878634
497.60689,99,1754.129166
437.655638,80,1754.327436
478.289692,99,1754.576407
402.219701,76,1754.770326
260.220952,51,1754.903661
459.06326,86,1755.118458
884.471415,168,1755.546281
327.82041,73,1755.731531
717.158553,140,1756.078577
427.149562,84,1756.288889
352.702961,68,1756.445469
406.925519,75,1756.628403
414.157963,78,1756.821558
257.137398,48,1756.941375
364.957792,69,1757.121509
373.17183,75,1757.299685
304.848235,57,1757.43968
380.105086,74,1757.62361
488.161818,100,1757.875369
492.985233,95,1758.104082
330.55752,70,1758.320025
305.797786,59,1758.467793
625.528104,132,1758.796307
459.548563,90,1759.018984
453.6138,82,1759.218827
343.562143,72,1759.39338
214.115711,43,1759.498893
501.878899,94,1759.729291
515.177389,97,1759.971403
243.446799,45,1760.083842
341.167072,73,1760.270477
317.827804,65,1760.432781
370.071638,70,1760.611193
363.236028,70,1760.779737
344.997521,66,1760.933501
330.966719,64,1761.085951
311.7136,59,1761.233501
304.1272,58,1761.37846
355.183685,72,1761.559134
567.509389,106,1761.821719
436.483317,81,1762.028533
492.077725,101,1762.279942
322.993259,61,1762.431308
330.926393,63,1762.584581
352.04883,69,1762.754253
241.137137,48,1762.875486
282.626997,54,1763.004705
359.88774,69,1763.173934
341.430892,63,1763.329832
443.57414,84,1763.536042
377.323494,72,1763.713701
368.082816,68,1763.883652
325.969125,63,1764.03516
400.170296,85,1764.24482
543.409176,101,1764.537976
453.716525,99,1764.781826
325.102082,62,1764.939572
334.514022,63,1765.089961
364.37253,69,1765.261951
460.140948,100,1765.515594
393.883922,73,1765.69618
415.458866,78,1765.886717
652.933201,127,1766.21278
498.743267,106,1766.477969
325.857925,61,1766.626477
578.169425,111,1766.902049
472.484687,92,1767.132831
302.258734,61,1767.284689
456.588668,88,1767.510555
295.577373,59,1767.65289
282.639821,57,1767.801482
593.88989,117,1768.122404
365.697828,71,1768.318855
349.781969,67,1768.504091
491.924656,110,1768.812433
412.576738,79,1769.032223
449.833713,89,1769.260777
580.531032,109,1769.536109
459.695797,86,1769.750847
458.871892,87,1769.988714
470.120528,88,1770.213093
333.314263,63,1770.368444
252.782171,48,1770.488538
406.023644,76,1770.67745
349.682168,65,1770.879365
448.10373,86,1771.108841
393.32503,82,1771.310585
324.138807,71,1771.484912
389.538456,75,1771.67022
269.586038,60,1771.815659
375.712452,70,1771.998801
722.353242,134,1772.328108
298.624348,58,1772.466868
364.40057,68,1772.636233
328.074476,63,1772.791562
336.42306,62,1772.942376
427.154972,90,1773.172557
376.009794,70,1773.343155
571.565833,114,1773.624297
724.099371,136,1773.967832
313.068112,64,1774.127522
402.11154,84,1774.332918
256.284395,49,1774.45713
198.964695,40,1774.549497
406.400756,78,1774.739266
385.05441,77,1774.937394
400.676428,77,1775.130771
337.863565,63,1775.285096
426.197753,81,1775.489383
380.788391,74,1775.672179
412.555388,79,1775.868772
465.713121,88,1776.082103
301.544809,66,1776.243622
273.86253,51,1776.372266
252.107137,50,1776.496404
357.576163,72,1776.674158
270.126683,54,1776.800704
488.505992,93,1777.039829
527.444074,97,1777.346208
356.643415,76,1777.556088
264.832881,60,1777.705707
575.941198,115,1777.984984
317.534733,68,1778.154669
311.902356,60,1778.306087
297.166919,57,1778.439892
293.937757,54,1778.576074
521.911645,100,1778.829767
401.210672,75,1779.0151
441.992351,84,1779.22597
674.054127,133,1779.580665
507.662939,102,1779.828014
427.93777,81,1780.027514
417.625396,83,1780.23552
372.285376,70,1780.407773
343.821447,71,1780.578219
300.435417,57,1780.721757
408.256338,80,1780.923151
339.41833,72,1781.110716
456.86035,86,1781.324024
317.150287,63,1781.472072
287.122835,53,1781.599534
430.46598,82,1781.80095
516.059843,99,1782.051921
413.0552,77,1782.248898
303.477498,67,1782.416855
431.960289,80,1782.614921
419.177791,83,1782.822163
447.971399,87,1783.036529
295.772836,59,1783.184518
360.760924,68,1783.360638
365.577516,71,1783.580163
567.031839,109,1783.858474
401.938372,80,1784.06151
269.769689,53,1784.191587
412.305557,78,1784.393354
492.683887,92,1784.623442
339.294188,63,1784.780737
415.593264,78,1784.976607
500.108429,103,1785.263868
390.436824,77,1785.462487
481.173084,96,1785.714389
402.5197,77,1785.910798
339.493055,64,1786.075779
323.817742,71,1786.25538
484.781885,102,1786.516024
503.380648,97,1786.752665
391.694089,77,1786.941909
266.789635,52,1787.077684
428.81099,89,1787.301049
368.613341,69,1787.471588
339.084101,70,1787.641098
499.529803,95,1787.875146
362.051094,70,1788.048444
538.684814,102,1788.306804
367.187469,68,1788.489625
298.714513,62,1788.640122
353.273598,67,1788.80634
433.635438,96,1789.051716
388.305235,82,1789.268721
322.38851,63,1789.427247
399.864137,75,1789.622854
428.897318,84,1789.870909
283.087136,54,1790.005263
526.409622,101,1790.270563
381.708784,70,1790.441191
533.373039,105,1790.703771
360.389719,67,1790.866878
387.862431,73,1791.068491
498.954389,99,1791.330797
312.658299,69,1791.503345
317.233899,61,1791.659446
414.214694,81,1791.859671
474.766058,104,1792.131954
335.139361,77,1792.321904
458.347887,84,1792.525417
452.337728,92,1792.757089
418.489876,83,1792.967472
336.392347,65,1793.132401
383.045309,71,1793.312117
435.445114,89,1793.541766
338.620214,75,1793.733045
353.458467,67,1793.903669
272.259303,59,1794.045952
450.571932,83,1794.258542
581.001818,114,1794.547452
470.269831,92,1794.805284
316.038313,70,1794.977386
686.446773,133,1795.316114
439.985782,81,1795.520498
451.175408,84,1795.737402
473.806984,86,1795.959224
312.717038,60,1796.122117
416.418594,87,1796.377736
304.22371,59,1796.533885
644.459642,133,1796.877847
357.725761,68,1797.052867
564.765884,107,1797.319681
397.880148,91,1797.54767
327.342698,63,1797.702621
367.368541,70,1797.888196
606.812583,118,1798.183477
348.209723,67,1798.346331
290.134223,54,1798.484555
375.953374,79,1798.681862
356.635194,72,1798.863331
428.833227,80,1799.059489
280.733893,62,1799.217876
395.854851,76,1799.409883
467.36841,97,1799.649908
373.752479,79,1799.846432
366.021639,66,1800.024754
493.470913,106,1800.290256
474.707149,92,1800.535572
453.87056,87,1800.748862
328.078268,69,1800.919526
281.44535,55,1801.055152
285.792913,54,1801.188161
248.967859,50,1801.309701
431.03636,81,1801.507425
371.346694,68,1801.67647
365.742412,75,1801.856514
393.582219,74,1802.032771
423.239372,80,1802.231959
331.435808,64,1802.391764
411.564142,79,1802.633521
335.791225,72,1802.80848
309.269824,59,1802.968671
703.493963,147,1803.33237
461.075137,85,1803.55272
301.993339,58,1803.697603
186.867805,38,1803.790524
477.548292,92,1804.019463
385.464328,75,1804.203019
272.053947,52,1804.344715
343.842336,73,1804.527358
334.564813,69,1804.6998
330.696862,64,1804.862589
227.651525,45,1804.977363
405.553727,85,1805.190677
382.649182,71,1805.368958
360.105834,71,1805.539123
339.149837,72,1805.712155
448.233215,83,1805.922087
606.485483,118,1806.213143
208.062058,41,1806.315653
362.108827,77,1806.506994
357.196386,66,1806.669166
473.286713,90,1806.89113
353.162752,67,1807.05325
275.462017,59,1807.202818
393.26695,85,1807.409573
416.547306,81,1807.604687
374.283786,70,1807.777544
232.03533,44,1807.89498
309.891078,59,1808.039582
369.579912,82,1808.250269
374.27158,72,1808.422433
437.335326,86,1808.637379
578.132065,115,1808.967184
283.030995,61,1809.119812
362.512621,74,1809.304221
536.259484,101,1809.553502
335.230955,63,1809.708578
305.604972,60,1809.861901
439.868144,91,1810.086466
310.227066,58,1810.230833
299.441681,64,1810.389901
464.663494,87,1810.611382
354.202663,79,1810.808587
433.546688,83,1811.015884
387.084046,82,1811.223914
368.09643,67,1811.391513
400.640993,79,1811.604966
384.782914,74,1811.793987
402.460813,78,1811.993469
382.630422,73,1812.173567
491.625129,94,1812.429348
315.339497,65,1812.595585
305.864366,63,1812.747118
442.263766,82,1812.951079
302.191606,68,1813.119047
418.318456,77,1813.308098
431.461944,80,1813.502486
444.485313,97,1813.744574
343.085419,71,1813.924662
435.693993,83,1814.129838
346.500228,64,1814.292277
285.637996,53,1814.426078
324.271406,63,1814.580407
342.079387,64,1814.734099
257.528948,55,1814.87073
340.5631,64,1815.036592
368.380217,70,1815.250307
416.480949,79,1815.443116
357.033464,68,1815.615222
441.529101,86,1815.823365
267.854722,52,1815.951707
374.576566,73,1816.128551
302.849875,56,1816.264418
348.748797,65,1816.422825
371.297928,69,1816.58777
518.725901,103,1816.837322
366.818924,80,1817.035265
466.634756,87,1817.249704
590.49428,114,1817.548136
379.499772,73,1817.732837
409.674368,74,1817.91934
633.486042,124,1818.234054
365.651142,73,1818.416559
320.71172,67,1818.589653
415.233107,82,1818.800314
429.83721,89,1819.022818
422.728657,91,1819.246234
659.483745,133,1819.573923
339.740994,65,1819.735976
394.086027,86,1819.952176
392.024464,82,1820.153944
459.509677,92,1820.382286
471.181994,92,1820.609554
379.95787,72,1820.786629
363.385213,80,1820.979334
410.356227,84,1821.190313
365.264438,69,1821.360423
429.648496,81,1821.606086
271.875778,54,1821.739708
397.767018,75,1821.926826
375.97466,72,1822.109812
341.245839,75,1822.300902
386.360687,76,1822.492764
411.322164,82,1822.698756
285.715958,56,1822.835756
354.247983,74,1823.020397
299.757631,65,1823.183341
387.409447,71,1823.357104
279.760218,55,1823.493038
434.788305,82,1823.692543
322.338921,62,1823.84495
273.052113,51,1823.973021
441.494842,81,1824.172062
273.916782,58,1824.316948
275.981284,58,1824.462034
604.050899,115,1824.76173
383.252759,70,1824.93919
435.600877,78,1825.134273
409.282751,92,1825.367268
487.460648,93,1825.606853
355.705845,76,1825.7954
552.677631,104,1826.050819
399.777287,77,1826.239852
358.209207,71,1826.418173
331.946834,71,1826.600183
329.638569,61,1826.749725
359.984005,67,1826.912159
666.575675,130,1827.246187
499.810102,93,1827.487868
356.426923,79,1827.685831
263.961353,57,1827.871383
381.693889,71,1828.042762
384.737763,73,1828.220537
319.671161,60,1828.367932
581.467018,108,1828.633518
238.76181,47,1828.749156
144.882258,28,1828.822675
532.671233,99,1829.072486
591.67182,112,1829.351302
331.267279,62,1829.506649
422.60445,79,1829.725307
418.709994,76,1829.913894
364.340135,70,1830.091008
381.259078,72,1830.275591
421.529873,78,1830.469362
238.566135,50,1830.593643
311.204947,62,1830.74938
516.201642,96,1830.997576
310.057514,59,1831.146515
442.452216,91,1831.381579
296.515788,57,1831.529006
336.987745,63,1831.685941
304.302241,58,1831.836657
329.358173,70,1832.018883
565.124559,113,1832.311093
587.894245,108,1832.576572
292.438891,60,1832.726531
364.245011,68,1832.897674
351.79455,70,1833.073517
458.121361,88,1833.291346
381.367779,83,1833.490975
628.637528,130,1833.799884
390.348022,84,1834.01576
288.302985,55,1834.206651
592.146859,111,1834.485105
399.716303,75,1834.692795
351.71829,67,1834.877132
489.595546,97,1835.12444
117.651575,25,1835.185513
578.766964,111,1835.478965
362.303167,68,1835.653722
297.611534,57,1835.792177
499.589422,96,1836.025671
393.302931,81,1836.24514
395.153913,73,1836.41685
393.508054,79,1836.610886
364.32453,73,1836.784984
387.285756,82,1837.004177
564.652951,110,1837.270802
301.150523,59,1837.412976
522.389613,100,1837.693837
401.178743,74,1837.872383
454.77563,87,1838.10248
363.026345,67,1838.273638
430.717499,82,1838.482242
374.533869,71,1838.656232
348.196817,75,1838.839629
405.498851,78,1839.044513
522.363424,103,1839.298675
376.495806,69,1839.470906
443.225729,81,1839.676458
369.901644,73,1839.849162
310.018954,62,1840.002573
481.651531,93,1840.221978
580.31535,126,1840.576453
305.151867,60,1840.721372
807.376598,160,1841.147967
448.091615,84,1841.362617
325.985387,61,1841.53286
390.436307,73,1841.714836
402.318145,76,1841.925349
271.809532,52,1842.065299
300.559178,63,1842.226501
426.141038,83,1842.435517
286.553925,55,1842.565431
368.990099,79,1842.759338
469.378833,90,1842.995441
488.197227,92,1843.233153
430.610852,85,1843.444753
541.03146,105,1843.702278
452.473902,86,1843.919955
501.04197,95,1844.155919
374.21899,79,1844.355167
469.526704,87,1844.570289
534.168401,102,1844.827054
389.083871,75,1845.030823
341.514874,74,1845.218412
712.895945,137,1845.555365
226.368245,44,1845.662244
349.891215,75,1845.851694
371.664775,80,1846.050103
475.386814,86,1846.267255
451.265528,91,1846.494799
430.251614,87,1846.710088
557.277081,115,1847.03464
320.083883,63,1847.193509
322.214,67,1847.355789
404.045726,90,1847.583293
420.185233,82,1847.788639
265.057713,50,1847.910886
464.016434,84,1848.116426
621.36828,122,1848.440503
342.437306,69,1848.624353
307.639662,69,1848.800928
341.848929,64,1848.961985
484.096148,90,1849.188945
350.893615,63,1849.347835
532.988566,108,1849.634444
417.813766,91,1849.86521
491.031767,95,1850.099931
408.330597,78,1850.292375
391.880389,82,1850.497622
365.986956,75,1850.682539
305.325303,66,1850.840112
337.565238,64,1851.005418
553.629499,110,1851.291299
250.50579,53,1851.420839
503.722685,96,1851.648988
431.701293,86,1851.865102
337.054973,72,1852.045593
467.810866,90,1852.267365
570.318562,114,1852.564214
324.267124,61,1852.731431
513.993998,109,1853.025272
337.291931,66,1853.230578
367.854988,71,1853.407847
496.942411,96,1853.651803
428.536773,90,1853.879399
362.850945,66,1854.042396
382.06236,70,1854.216903
423.362556,77,1854.402601
386.00379,73,1854.576354
427.940519,83,1854.794291
323.517691,60,1854.96309
363.608722,68,1855.141428
327.052798,60,1855.289349
371.062872,78,1855.481889
344.993017,64,1855.640749
266.282217,51,1855.768757
371.646159,74,1855.950156
320.071455,60,1856.099235
318.698468,62,1856.25457
391.198659,72,1856.431573
338.694079,71,1856.606016
604.488267,118,1856.900741
481.603583,110,1857.185834
358.398752,66,1857.353042
402.669343,77,1857.550466
422.359057,84,1857.777459
405.371867,92,1857.999178
331.770215,62,1858.153883
317.862013,63,1858.321139
293.86451,58,1858.45982
429.703435,91,1858.684094
308.461186,68,1858.857473
572.346115,112,1859.139953
426.080307,85,1859.347386
367.105157,76,1859.577886
288.516869,53,1859.705349
538.091122,107,1859.974647
371.841411,70,1860.144237
349.249611,66,1860.307914
313.267328,62,1860.465358
394.756468,74,1860.651714
508.817615,96,1860.89563
403.884059,90,1861.123496
310.589443,63,1861.296201
286.032395,58,1861.442296
404.106432,84,1861.649385
398.741643,78,1861.833327
353.25793,76,1862.025654
493.923322,96,1862.267805
435.944248,79,1862.465336
374.956234,70,1862.639583
446.715987,83,1862.846254
308.872304,59,1862.992942
590.908415,124,1863.302859
304.708228,57,1863.44313
338.398576,65,1863.60757
434.637911,82,1863.811729
461.288278,85,1864.022999
399.736262,82,1864.217393
474.961911,96,1864.462621
506.017059,97,1864.70742
454.693237,88,1864.949021
584.479059,113,1865.232071
459.013307,91,1865.46672
447.651706,82,1865.684813
454.10451,83,1865.953976
274.909682,60,1866.101857
563.781812,109,1866.371898
605.419867,116,1866.670193
312.084301,60,1866.822859
222.830845,50,1866.94627
250.184733,51,1867.070276
369.584771,78,1867.25656
408.981476,78,1867.450243
507.368817,100,1867.697323
309.232528,58,1867.838314
356.437852,77,1868.028795
392.363535,77,1868.218965
433.640981,82,1868.420995
450.655676,87,1868.648544
346.697516,67,1868.816154
429.252714,83,1869.023416
242.545625,50,1869.145969
370.919532,82,1869.356394
463.285067,104,1869.614359
430.18328,85,1869.827029
365.202553,68,1870.00164
409.063294,93,1870.25432
408.936759,76,1870.439532
544.837011,110,1870.71418
439.074977,82,1870.919408
541.052784,117,1871.208807
423.54616,79,1871.405159
256.724648,56,1871.548694
344.852847,65,1871.714035
353.688081,68,1871.88077
356.867313,69,1872.051423
428.42665,82,1872.304195
369.834656,81,1872.5088
444.686079,87,1872.730216
433.474748,81,1872.933556
481.575614,93,1873.165679
248.15409,50,1873.288638
452.204614,98,1873.544719
282.88686,55,1873.682319
572.38708,102,1873.934058
236.273774,49,1874.057081
404.712362,77,1874.265219
408.187407,75,1874.456925
134.435516,27,1874.524642
436.439442,81,1874.72412
816.87042,176,1875.1529
312.261429,60,1875.299249
429.369949,78,1875.502429
288.294908,64,1875.661886
331.797681,62,1875.815408
445.177129,89,1876.030991
338.167885,63,1876.18926
331.702243,61,1876.354091
464.15269,95,1876.615813
283.334176,58,1876.76442
450.804349,83,1876.973182
342.484437,71,1877.151043
396.125754,83,1877.356214
365.222514,74,1877.54401
529.79795,109,1877.820385
469.933497,85,1878.035067
330.397292,62,1878.190142
469.643724,86,1878.400882
275.906062,56,1878.583264
492.191591,100,1878.833244
396.380058,78,1879.027186
759.82402,148,1879.389633
448.367425,88,1879.612182
296.892479,65,1879.771512
605.863824,119,1880.065154
288.958755,56,1880.200065
396.813567,76,1880.389899
352.233067,66,1880.55901
296.567419,63,1880.718697
314.182561,63,1880.88196
386.323322,72,1881.05977
301.040485,58,1881.195893
625.436337,125,1881.512691
470.985397,99,1881.775406
490.618204,102,1882.045202
491.032165,97,1882.297333
398.974769,77,1882.504994
349.957089,67,1882.667331
390.261449,79,1882.866784
397.481352,78,1883.064601
382.402633,84,1883.277435
535.056474,101,1883.540245
278.201728,54,1883.671724
361.493257,69,1883.845184
458.766418,101,1884.09392
297.825883,56,1884.237027
444.781612,86,1884.459776
310.491606,67,1884.626965
362.041911,71,1884.81169
668.737762,129,1885.177028
280.486363,58,1885.318526
376.828245,69,1885.485741
362.993382,68,1885.656207
317.569471,60,1885.808997
375.334787,73,1885.988793
456.784156,85,1886.194908
442.64472,85,1886.402441
542.428974,105,1886.672689
429.010559,77,1886.861928
324.398435,60,1887.023992
423.539016,79,1887.224611
494.432902,102,1887.480348
372.560312,80,1887.673384
335.298398,63,1887.822341
263.126366,51,1887.948887
457.084644,88,1888.16647
286.601069,62,1888.339347
299.1433,64,1888.515625
565.311486,114,1888.823749
504.938379,96,1889.049441
288.149322,59,1889.197812
252.34178,46,1889.308548
282.205713,62,1889.477745
343.392421,66,1889.627464
265.914984,57,1889.768146
665.246346,128,1890.081524
498.723914,101,1890.342652
369.467886,73,1890.517177
358.857482,67,1890.676134
409.103507,77,1890.86411
332.791031,63,1891.019179
434.516634,90,1891.278754
384.696753,73,1891.467226
356.101227,78,1891.662503
317.117037,70,1891.858552
420.458558,78,1892.069912
337.658512,66,1892.222345
486.644796,90,1892.440779
311.223606,59,1892.587817
470.9914,102,1892.85049
417.537766,80,1893.069369
363.842858,77,1893.265997
320.884731,64,1893.422221
310.178783,66,1893.58659
494.546227,105,1893.843075
539.045066,111,1894.130242
505.917872,98,1894.367426
294.881177,56,1894.511924
315.850429,60,1894.658595
594.659665,126,1894.98474
525.049805,104,1895.250938
498.497216,106,1895.520329
403.911355,76,1895.708827
422.075056,86,1895.916204
456.079294,93,1896.147446
468.924318,100,1896.405571
326.966672,60,1896.550967
433.837792,82,1896.769186
613.754595,120,1897.070505
286.006578,63,1897.22447
428.573113,82,1897.44664
389.058622,75,1897.67007
296.070032,58,1897.807672
476.007409,90,1898.023971
441.267417,83,1898.22164
358.968554,65,1898.370763
479.403107,90,1898.582952
577.40723,108,1898.840883
259.408802,59,1898.987362
454.361397,95,1899.220901
394.167685,74,1899.392075
300.518642,59,1899.54238
350.87197,66,1899.707682
428.669167,84,1899.907245
462.398852,89,1900.124831
391.384085,72,1900.289292
419.24931,88,1900.493084
284.654011,56,1900.620249
367.154727,70,1900.786307
319.607577,64,1900.93025
401.193745,76,1901.104366
382.743812,75,1901.29151
411.21763,92,1901.501611
272.471435,57,1901.626699
377.249926,72,1901.792755
588.63036,112,1902.03809
469.904334,93,1902.249751
379.227371,70,1902.420512
481.889202,95,1902.651673
457.793918,87,1902.859944
541.428112,100,1903.111507
325.070499,64,1903.261997
467.911926,88,1903.537802
486.431824,93,1903.795114
421.182918,81,1904.006927
260.759288,52,1904.140115
379.323292,74,1904.326716
360.054412,78,1904.517109
380.15368,75,1904.707038
371.893519,68,1904.86757
347.832809,73,1905.050991
300.842222,60,1905.202513
385.483321,74,1905.37544
292.008148,59,1905.522042
400.383079,74,1905.698526
304.202884,63,1905.840374
667.563544,134,1906.132442
450.24636,89,1906.334602
486.563343,106,1906.580261
300.494862,58,1906.719168
599.306765,126,1907.028941
428.056407,86,1907.236411
622.427321,141,1907.561733
289.702561,56,1907.688168
372.716394,68,1907.845628
394.727207,74,1908.018375
406.927215,79,1908.223133
645.110163,127,1908.500335
378.154945,72,1908.67303
307.11178,62,1908.814076
166.299114,32,1908.885891
314.157005,58,1909.031202
472.243525,93,1909.279289
383.199619,82,1909.467656
432.189498,86,1909.713349
419.433275,79,1909.89377
361.892858,69,1910.051854
502.163937,100,1910.283266
298.097574,62,1910.431707
449.068335,87,1910.650132
242.401309,46,1910.760145
399.217572,79,1910.951672
460.973353,89,1911.160505
222.955842,45,1911.260542
377.053795,74,1911.450532
450.15466,84,1911.660377
295.212363,57,1911.806386
319.885019,68,1911.983797
394.827255,78,1912.168574
362.335202,73,1912.342328
347.588196,72,1912.504256
140.124286,29,1912.566072
381.855576,72,1912.723985
548.725928,106,1912.967304
427.924934,83,1913.155393
368.188815,79,1913.338454
311.567129,58,1913.472515
330.482479,65,1913.623384
230.719866,47,1913.727847
429.062843,92,1913.939949
464.878031,91,1914.156933
340.702798,66,1914.30775
345.561235,67,1914.462008
484.092023,100,1914.692252
397.29593,82,1914.876427
312.662456,66,1915.022594
489.870192,92,1915.234048
338.133459,66,1915.37975
379.58142,73,1915.593067
360.173677,67,1915.74723
606.193066,114,1916.048369
324.887661,62,1916.203094
308.013241,60,1916.359725
429.312363,81,1916.562996
440.292541,82,1916.767569
425.87846,88,1916.996213
318.019034,69,1917.164901
294.601612,58,1917.318035
331.542885,70,1917.491801
690.858,133,1917.8249
495.475717,93,1918.04881
296.092374,63,1918.209084
439.610435,81,1918.38462
315.453125,60,1918.519729
409.139338,79,1918.706727
334.253044,62,1918.85722
454.266538,87,1919.059479
361.944637,70,1919.21931
432.105933,81,1919.413367
435.126788,82,1919.601105
327.084758,62,1919.743769
496.679787,108,1919.992791
352.745856,66,1920.151745
306.196241,65,1920.300403
261.741958,52,1920.418089
308.984686,65,1920.573137
389.494395,76,1920.747584
311.950197,60,1920.890236
563.171592,117,1921.159975
306.127311,58,1921.286729
359.370403,71,1921.440573
381.075995,72,1921.642603
468.293161,90,1921.840425
178.687678,40,1921.925671
446.64203,82,1922.117697
415.068179,87,1922.341623
376.322,80,1922.543745
363.608229,68,1922.718816
568.789229,115,1922.996359
274.721801,62,1923.146903
363.694332,68,1923.312574
392.028631,73,1923.500861
398.754778,83,1923.70632
366.213503,74,1923.889135
369.227021,68,1924.059993
247.6195,56,1924.195611
451.579768,84,1924.385875
495.958283,91,1924.597435
367.582251,71,1924.783404
389.549986,76,1924.976645
328.026439,61,1925.131767
399.129671,81,1925.325037
611.81077,127,1925.607801
303.177966,58,1925.733806
386.749038,73,1925.895278
531.731468,108,1926.144681
420.273693,89,1926.361772
356.915413,67,1926.517036
326.415873,61,1926.658072
450.473104,91,1926.869854
422.958065,91,1927.068497
549.297247,106,1927.311982
428.181231,82,1927.540831
503.39041,106,1927.780256
417.918293,81,1927.963058
367.715295,71,1928.141958
312.8998,62,1928.290072
270.418994,53,1928.418204
418.807363,79,1928.609111
358.421353,69,1928.758512
321.210725,59,1928.891012
320.806817,59,1929.017256
585.992653,116,1929.294278
457.190871,91,1929.527868
434.41141,94,1929.757663
327.762005,73,1929.955981
333.672562,63,1930.118121
416.114887,76,1930.283409
394.130092,74,1930.454821
319.240053,60,1930.598085
428.149583,92,1930.849509
434.797601,79,1931.062929
408.914752,91,1931.285626
261.628774,55,1931.420791
446.314449,86,1931.640801
306.043035,65,1931.797821
406.982503,88,1932.004316
444.92106,84,1932.188145
274.783211,56,1932.308858
481.855902,92,1932.50766
393.481446,73,1932.67848
403.803465,77,1932.861545
237.936727,51,1932.987782
330.566668,64,1933.152666
377.638187,69,1933.337502
565.350653,121,1933.688231
445.822168,83,1933.906959
330.886548,63,1934.07564
450.931713,84,1934.295825
317.559271,62,1934.446569
488.613975,93,1934.671541
288.543415,63,1934.807163
533.694851,112,1935.092548
701.974799,133,1935.429694
238.04271,48,1935.543206
444.945981,84,1935.742768
486.12074,100,1935.982476
483.561187,97,1936.207272
311.257971,58,1936.349355
454.124642,88,1936.566418
503.941381,94,1936.794084
399.980853,90,1937.005704
496.668375,100,1937.233413
370.131325,70,1937.39924
526.271795,105,1937.653082
381.11636,75,1937.836567
617.765877,134,1938.195877
293.948844,63,1938.364156
381.109259,77,1938.566534
409.355391,79,1938.750424
429.54348,79,1938.927555
432.898048,79,1939.105217
387.567145,78,1939.288335
271.165229,61,1939.426084
360.716783,72,1939.585383
429.730375,91,1939.83475
267.125604,51,1939.949135
325.361487,72,1940.108326
378.965642,75,1940.274549
327.504682,69,1940.429231
408.164437,79,1940.605252
375.712825,71,1940.763181
309.951334,63,1940.900384
450.476101,97,1941.124888
90.749279,19,1941.165914
330.15793,70,1941.323503
353.703968,66,1941.471812
316.739114,64,1941.614362
300.986494,62,1941.752799
262.373158,58,1941.889628
350.070761,68,1942.075688
311.477627,57,1942.209347
541.587792,101,1942.435572
414.532598,76,1942.614921
568.131081,108,1942.844219
400.972305,76,1943.010264
327.004212,62,1943.146546
305.614635,60,1943.284867
341.111016,71,1943.457922
501.273085,95,1943.704175
466.056299,91,1943.945974
598.982189,123,1944.263733
327.644748,62,1944.417438
381.628826,76,1944.601599
346.622495,67,1944.766999
338.277446,67,1944.933223
340.148312,65,1945.102139
389.315792,78,1945.288465
309.225317,68,1945.466972
397.393907,77,1945.713586
288.944229,64,1945.886778
583.571627,116,1946.177019
429.102564,82,1946.373098
791.713334,157,1946.766391
645.510897,137,1947.105097
421.89735,80,1947.298209
306.91256,60,1947.440628
586.220496,107,1947.713049
440.822571,95,1947.946937
389.697151,75,1948.135596
335.546043,63,1948.303084
494.951236,95,1948.549537
515.68821,95,1948.769639
254.940419,50,1948.882123
400.382497,75,1949.069645
453.336738,88,1949.294691
424.758855,79,1949.496351
361.335874,67,1949.647485
370.49069,73,1949.83127
620.928399,132,1950.154454
347.25948,64,1950.302177
